0.041600000000000005	2.08	6.481891275310192e-6	0.0002148496556015348
0.041600000000000005	2.12	6.003546591363393e-6	0.00020286372323098163
0.041600000000000005	2.16	5.5685706856137455e-6	0.00019175390132222995
0.041600000000000005	2.2	5.1723248770307566e-6	0.0001814415064271268
0.041600000000000005	2.24	4.810739687985453e-6	0.0001718561924631142
0.041600000000000005	2.28	4.480236330301993e-6	0.0001629349371060209
0.041600000000000005	2.32	4.17766017790061e-6	0.00015462116671824457
0.041600000000000005	2.36	3.900224225153612e-6	0.0001468639988520073
0.041600000000000005	2.4	3.645460891713109e-6	0.00013961758483628403
0.041600000000000005	2.44	3.411180825951844e-6	0.00013284053780529057
0.041600000000000005	2.48	3.195437595046862e-6	0.00012649543386354274
0.041600000000000005	2.52	2.9964973410009216e-6	0.00012054837603034723
0.041600000000000005	2.56	2.812812638099577e-6	0.0001149686122030003
0.041600000000000005	2.6	2.6429999148213342e-6	0.00010972819972365491
0.041600000000000005	2.64	2.4858199078990063e-6	0.00010480171024482307
0.041600000000000005	2.68	2.3401607025098186e-6	0.00010016596952568817
0.041600000000000005	2.72	2.2050229836491962e-6	0.0000957998275713826
0.041600000000000005	2.76	2.0795071828068727e-6	0.00009168395519202083
0.041600000000000005	2.8	1.962802252939872e-6	0.00008780066361055665
0.041600000000000005	2.84	1.8541758456358307e-6	0.00008413374422074025
0.041600000000000005	2.88	1.7529656983992001e-6	0.00008066832599801018
0.041600000000000005	2.92	1.6585720685554567e-6	0.00007739074840341773
0.041600000000000005	2.96	1.5704510743096183e-6	0.00007428844791003501
0.041600000000000005	3.	1.488108823572506e-6	0.00007134985653318797
0.041600000000000005	3.04	1.4110962283715375e-6	0.00006856431095134565
0.041600000000000005	3.08	1.3390044169291157e-6	0.00006592197098982315
0.041600000000000005	3.12	1.2714606678608465e-6	0.00006341374639710165
0.041600000000000005	3.16	1.2081248012121275e-6	0.00006103123097362684
0.041600000000000005	3.2	1.1486859700175173e-6	0.00005876664323684067
0.041600000000000005	3.24	1.0928598035623843e-6	0.000056612772894550274
0.041600000000000005	3.28	1.0403858600081472e-6	0.00005456293250231434
0.041600000000000005	3.32	9.91025351561892e-7	0.00005261091374014405
0.041600000000000005	3.36	9.445591102177764e-7	0.00005075094782182251
0.041600000000000005	3.4	9.007857660437889e-7	0.0000489776695996151
0.041600000000000005	3.44	8.595201136749275e-7	0.000047286084982833725
0.041600000000000005	3.48	8.205916456065316e-7	0.000045671541327863235
0.041600000000000005	3.52	7.838432335901909e-7	0.000044129700500282736
0.041600000000000005	3.56	7.491299416865076e-7	0.00004265651433835338
0.041600000000000005	3.6	7.163179565147844e-7	0.00004124820228161445
0.041600000000000005	3.64	6.852836219985283e-7	0.000039901230951374164
0.041600000000000005	3.68	6.559125673649625e-7	0.00003861229549218453
0.041600000000000005	3.72	6.280989184924713e-7	0.00003737830250720455
0.041600000000000005	3.76	6.017445838561307e-7	0.00003619635443504247
0.041600000000000005	3.8	5.76758607303418e-7	0.000035063735232032286
0.041600000000000005	3.84	5.530565807716417e-7	0.00003397789723823828
0.041600000000000005	3.88	5.305601108556803e-7	0.00003293644912056436
0.041600000000000005	3.92	5.091963337764172e-7	0.00003193714479065526
0.041600000000000005	3.96	4.888974739368261e-7	0.00003097787321346663
0.041600000000000005	4.	4.696004417358918e-7	0.00003005664902454247
0.041600000000000005	4.04	4.512464668103018e-7	0.000029171603885298242
0.041600000000000005	4.08	4.3378076326090777e-7	0.000028320978511184846
0.041600000000000005	4.12	4.171522238109297e-7	0.000027503115315496563
0.041600000000000005	4.16	4.013131401153162e-7	0.000026716451613643237
0.041600000000000005	4.2	3.8621894678011635e-7	0.000025959513343434072
0.041600000000000005	4.24	3.718279868822155e-7	0.00002523090925390543
0.041600000000000005	4.28	3.58101296971215e-7	0.00002452932552779011
0.041600000000000005	4.32	3.4500240982394975e-7	0.000023853520797118027
0.041600000000000005	4.36	3.3249717327356206e-7	0.00002320232152459985
0.041600000000000005	4.4	3.2055358371467084e-7	0.000022574617717291527
0.041600000000000005	4.44	3.0914163297481577e-7	0.000021969358947135127
0.041600000000000005	4.48	2.9823316733127744e-7	0.000021385550653951452
0.041600000000000005	4.52	2.878017576705501e-7	0.000020822250709074447
0.041600000000000005	4.56	2.778225797526306e-7	0.000020278566216768623
0.041600000000000005	4.6	2.682723037866163e-7	0.000019753650539844367
0.041600000000000005	4.64	2.5912899244860423e-7	0.000019246700525011543
0.041600000000000005	4.68	2.5037200669148864e-7	0.000018756953920348126
0.041600000000000005	4.72	2.4198191864650454e-7	0.00001828368696424442
0.041600000000000005	4.76	2.3394043105212277e-7	0.00001782621213665187
0.041600000000000005	4.8	2.2623030266294264e-7	0.000017383876059508434
0.041600000000000005	4.84	2.1883527915368555e-7	0.000016956057533503557
0.041600000000000005	4.88	2.117400290607814e-7	0.000016542165704622887
0.041600000000000005	4.92	2.049300843763179e-7	0.000016141638348324483
0.041600000000000005	4.96	1.9839178540155893e-7	0.000015753940263186745
0.041600000000000005	5.	1.9211222953229978e-7	0.00001537856176781417
0.041600000000000005	5.04	1.8607922367638098e-7	0.00001501501729239328
0.041600000000000005	5.08	1.8028123999852947e-7	0.000014662844057295118
0.041600000000000005	5.12	1.7470737474971687e-7	0.000014321600835302215
0.041600000000000005	5.16	1.693473099545424e-7	0.0000139908667890316
0.041600000000000005	5.2	1.6419127769887708e-7	0.00001367024038003716
0.041600000000000005	5.24	1.5923002687213873e-7	0.000013359338343994833
0.041600000000000005	5.28	1.544547921487645e-7	0.000013057794727393424
0.041600000000000005	5.32	1.498572650434381e-7	0.00001276525998188958
0.041600000000000005	5.36	1.4542956689713157e-7	0.000012481400113038841
0.041600000000000005	5.4	1.4116422364289488e-7	0.00001220589587823548
0.041600000000000005	5.44	1.3705414223816334e-7	0.0000119384420322765
0.041600000000000005	5.48	1.3309258861569697e-7	0.000011678746616054653
0.041600000000000005	5.52	1.2927316706463252e-7	0.000011426530287235137
0.041600000000000005	5.56	1.255898009433134e-7	0.000011181525687697693
0.041600000000000005	5.6	1.2203671460837526e-7	0.000010943476849136385
0.041600000000000005	5.64	1.1860841649381768e-7	0.000010712138629607363
0.041600000000000005	5.68	1.1529968325323442e-7	0.000010487276183683902
0.041600000000000005	5.72	1.1210554488411233e-7	0.000010268664461391105
0.041600000000000005	5.76	1.0902127078687503e-7	0.000010056087734674895
0.041600000000000005	5.8	1.060423566679237e-7	9.849339149081125e-6
0.041600000000000005	5.84	1.031645122492514e-7	9.648220302409329e-6
0.041600000000000005	5.88	1.0038364972931342e-7	9.452540843202755e-6
0.041600000000000005	5.92	9.769587292614519e-8	9.26211809226251e-6
0.041600000000000005	5.96	9.509746708477754e-8	9.076776684698409e-6
0.041600000000000005	6.	9.258488928180511e-8	8.896348230302229e-6
0.041600000000000005	6.04	9.015475940038154e-8	8.720670992025586e-6
0.041600000000000005	6.08	8.78038516345393e-8	8.549589580826321e-6
0.041600000000000005	6.12	8.552908649073147e-8	8.382954667349094e-6
0.041600000000000005	6.16	8.332752324843611e-8	8.220622708090539e-6
0.041600000000000005	6.2	8.11963528620504e-8	8.062455685003786e-6
0.041600000000000005	6.24	7.913289126017003e-8	7.908320859224297e-6
0.041600000000000005	6.28	7.713457303418423e-8	7.758090536782917e-6
0.041600000000000005	6.32	7.519894547805803e-8	7.6116418467490165e-6
0.041600000000000005	6.36	7.332366296384352e-8	7.468856529098004e-6
0.041600000000000005	6.4	7.150648163301597e-8	7.32962073515505e-6
0.041600000000000005	6.44	6.974525438058313e-8	7.193824836006263e-6
0.041600000000000005	6.48	6.803792611393435e-8	7.061363241239616e-6
0.041600000000000005	6.52	6.638252927616839e-8	6.9321342270058986e-6
0.041600000000000005	6.56	6.477717960761343e-8	6.80603977102865e-6
0.041600000000000005	6.6	6.322007213957684e-8	6.682985396666667e-6
0.041600000000000005	6.64	6.170947740705273e-8	6.562880024524543e-6
0.041600000000000005	6.68	6.024373785631393e-8	6.445635830302764e-6
0.041600000000000005	6.72	5.882126444793462e-8	6.331168109942105e-6
0.041600000000000005	6.76	5.744053343845029e-8	6.2193951513390326e-6
0.041600000000000005	6.8	5.6100083337471203e-8	6.110238111397239e-6
0.041600000000000005	6.84	5.4798512005634195e-8	6.003620899709311e-6
0.041600000000000005	6.88	5.353447392914324e-8	5.899470066117848e-6
0.041600000000000005	6.92	5.2306677611008976e-8	5.797714695201185e-6
0.041600000000000005	6.96	5.111388311166858e-8	5.698286304977433e-6
0.041600000000000005	7.	4.995489970586554e-8	5.6011187493049545e-6
0.041600000000000005	7.04	4.8828583668693855e-8	5.506148125712008e-6
0.041600000000000005	7.08	4.773383616066003e-8	5.413312687628669e-6
0.041600000000000005	7.12	4.666960122944658e-8	5.3225527590406634e-6
0.041600000000000005	7.16	4.563486390629119e-8	5.233810654861393e-6
0.041600000000000005	7.2	4.4628648396302366e-8	5.147030603208404e-6
0.041600000000000005	7.24	4.365001636409058e-8	5.0621586719613164e-6
0.041600000000000005	7.28	4.269806529389506e-8	4.9791426986603e-6
0.041600000000000005	7.32	4.1771926938106e-8	4.897932222726104e-6
0.041600000000000005	7.36	4.087076583898586e-8	4.818478421148153e-6
0.041600000000000005	7.4	3.9993777918755924e-8	4.740734046623338e-6
0.041600000000000005	7.44	3.914018914077096e-8	4.664653368947367e-6
0.041600000000000005	7.48	3.830925423374508e-8	4.590192118298859e-6
0.041600000000000005	7.52	3.750025547516824e-8	4.5173074310407324e-6
0.041600000000000005	7.56	3.67125015338889e-8	4.445957797617824e-6
0.041600000000000005	7.6	3.5945326368492386e-8	4.37610301352846e-6
0.041600000000000005	7.64	3.519808817257015e-8	4.30770413148448e-6
0.041600000000000005	7.68	3.447016837514146e-8	4.240723415271399e-6
0.041600000000000005	7.72	3.3760970681587326e-8	4.1751242968322e-6
0.041600000000000005	7.76	3.306992016184246e-8	4.110871333605306e-6
0.041600000000000005	7.8	3.23964623814597e-8	4.047930168821273e-6
0.041600000000000005	7.84	3.1740062569737334e-8	3.986267492388636e-6
0.041600000000000005	7.88	3.110020482651652e-8	3.925851004642678e-6
0.041600000000000005	7.92	3.0476391363986644e-8	3.866649379811972e-6
0.041600000000000005	7.96	2.9868141785216174e-8	3.808632232574311e-6
0.041600000000000005	8.	2.9274992395860007e-8	3.751770085291948e-6
0.041600000000000005	8.04	2.8696495534762773e-8	3.6960343360421453e-6
0.041600000000000005	8.08	2.8132218953667477e-8	3.6413972289819366e-6
0.041600000000000005	8.12	2.758174520624315e-8	3.5878318245654627e-6
0.041600000000000005	8.16	2.704467107608124e-8	3.5353119730455843e-6
0.041600000000000005	8.2	2.652060702374175e-8	3.4838122855871603e-6
0.041600000000000005	8.24	2.600917665694229e-8	3.433308110250818e-6
0.041600000000000005	8.28	2.5510016227776652e-8	3.3837755068776477e-6
0.041600000000000005	8.32	2.5022774151978648e-8	3.335191221880446e-6
0.041600000000000005	8.36	2.4547110540237127e-8	3.2875326674497926e-6
0.041600000000000005	8.4	2.408269676185849e-8	3.2407778977840066e-6
0.041600000000000005	8.44	2.3629214847904423e-8	3.194905588660577e-6
0.041600000000000005	8.48	2.3186357762003182e-8	3.1498950165775556e-6
0.041600000000000005	8.52	2.275382799548809e-8	3.1057260398683162e-6
0.041600000000000005	8.56	2.2331337873973765e-8	3.062379078625451e-6
0.041600000000000005	8.6	2.1918609028517806e-8	3.019835097582064e-6
0.041600000000000005	8.64	2.1515372054874286e-8	2.9780755876465525e-6
0.041600000000000005	8.68	2.1121366184407823e-8	2.9370825496237342e-6
0.041600000000000005	8.72	2.0736338968807823e-8	2.8968384773337234e-6
0.041600000000000005	8.76	2.03600459776089e-8	2.8573263427852887e-6
0.041600000000000005	8.8	1.9992250509929218e-8	2.818529579936799e-6
0.041600000000000005	8.84	1.963272331448464e-8	2.7804320710058395e-6
0.041600000000000005	8.88	1.9281242325183215e-8	2.743018131884678e-6
0.041600000000000005	8.92	1.8937592402780164e-8	2.7062724989323163e-6
0.041600000000000005	8.96	1.8601565090217235e-8	2.670180315546889e-6
0.041600000000000005	9.	1.8272958374634597e-8	2.6347271197732942e-6
0.041600000000000005	9.04	1.7951576464131506e-8	2.599898832110064e-6
0.041600000000000005	9.08	1.7637229566375037e-8	2.5656817435495594e-6
0.041600000000000005	9.12	1.7329733681884447e-8	2.5320625046606076e-6
0.041600000000000005	9.16	1.7028910399731733e-8	2.499028114237543e-6
0.041600000000000005	9.2	1.6734586707718197e-8	2.4665659086883704e-6
0.041600000000000005	9.24	1.6446594805204754e-8	2.434663552788396e-6
0.041600000000000005	9.28	1.6164771924061034e-8	2.4033090283239537e-6
0.041600000000000005	9.32	1.5888960156919006e-8	2.372490625541351e-6
0.041600000000000005	9.36	1.5619006293681154e-8	2.3421969341019987e-6
0.041600000000000005	9.4	1.5354761656477246e-8	2.312416833454507e-6
0.041600000000000005	9.44	1.509608195869547e-8	2.283139485053296e-6
0.041600000000000005	9.48	1.4842827144749037e-8	2.254354323237178e-6
0.041600000000000005	9.52	1.459486125625618e-8	2.2260510481479716e-6
0.041600000000000005	9.56	1.4352052293758267e-8	2.198219617281525e-6
0.041600000000000005	9.6	1.4114272086601973e-8	2.1708502382408152e-6
0.041600000000000005	9.64	1.3881396164218474e-8	2.1439333618136994e-6
0.041600000000000005	9.68	1.365330363481098e-8	2.117459674130111e-6
0.041600000000000005	9.72	1.3429877071187786e-8	2.091420090728257e-6
0.041600000000000005	9.76	1.3211002396371806e-8	2.0658057498537548e-6
0.041600000000000005	9.8	1.2996568770695625e-8	2.040608005420153e-6
0.041600000000000005	9.84	1.2786468495376987e-8	2.015818422332093e-6
0.041600000000000005	9.88	1.2580596902682028e-8	1.9914287685892963e-6
0.041600000000000005	9.92	1.2378852264148916e-8	1.967431011512573e-6
0.041600000000000005	9.96	1.2181135695676149e-8	1.9438173108376354e-6
0.041600000000000005	10.	1.1987351066737433e-8	1.920580013658452e-6
0.0432	-10.	-1.2448360778592165e-8	1.9205721921033857e-6
0.0432	-9.96	-1.264959763448795e-8	1.943809330875495e-6
0.0432	-9.92	-1.2854917627486416e-8	1.967422869359423e-6
0.0432	-9.88	-1.3064420586698208e-8	1.9914204602342256e-6
0.0432	-9.84	-1.3278209198153702e-8	2.0158099436071668e-6
0.0432	-9.8	-1.349638910209435e-8	2.040599352207959e-6
0.0432	-9.76	-1.371906898785179e-8	2.065796917687283e-6
0.0432	-9.72	-1.3946360699584635e-8	2.0914110754138256e-6
0.0432	-9.68	-1.4178379336723143e-8	2.1174504708532978e-6
0.0432	-9.64	-1.4415243362994367e-8	2.1439239659250412e-6
0.0432	-9.6	-1.4657074722193048e-8	2.170840644963615e-6
0.0432	-9.56	-1.4903998952256742e-8	2.1982098214564164e-6
0.0432	-9.52	-1.5156145308810908e-8	2.2260410447570215e-6
0.0432	-9.48	-1.541364689388704e-8	2.254344106886236e-6
0.0432	-9.44	-1.567664078175691e-8	2.2831290504655674e-6
0.0432	-9.4	-1.5945268157215775e-8	2.3124061748601474e-6
0.0432	-9.36	-1.6219674460960575e-8	2.342186045659894e-6
0.0432	-9.32	-1.6500009529340705e-8	2.3724795014507763e-6
0.0432	-9.28	-1.6786427755118976e-8	2.4032976622038797e-6
0.0432	-9.24	-1.707908823977379e-8	2.4346519384633957e-6
0.0432	-9.2	-1.7378154961163518e-8	2.4665540396281012e-6
0.0432	-9.16	-1.7683796948287775e-8	2.4990159835624025e-6
0.0432	-9.12	-1.799618845263465e-8	2.5320501055563215e-6
0.0432	-9.08	-1.831550913849708e-8	2.5656690688486223e-6
0.0432	-9.04	-1.8641944275887053e-8	2.5998858743087826e-6
0.0432	-9.	-1.8975684940604018e-8	2.634713871324764e-6
0.0432	-8.96	-1.9316928220162865e-8	2.6701667686198473e-6
0.0432	-8.92	-1.9665877436799094e-8	2.7062586454020993e-6
0.0432	-8.88	-2.0022742369340386e-8	2.743003963445295e-6
0.0432	-8.84	-2.0387739490677127e-8	2.780417578798823e-6
0.0432	-8.8	-2.076109220945603e-8	2.818514755279294e-6
0.0432	-8.76	-2.1143031133647402e-8	2.8573111763979094e-6
0.0432	-8.72	-2.1533794327026097e-8	2.896822959766006e-6
0.0432	-8.68	-2.1933627591354064e-8	2.9370666710217875e-6
0.0432	-8.64	-2.234278475534984e-8	2.9780593379628733e-6
0.0432	-8.6	-2.2761527973107386e-8	3.019818466317147e-6
0.0432	-8.56	-2.3190128038489077e-8	3.0623620548404256e-6
0.0432	-8.52	-2.3628864717410177e-8	3.1057086126169353e-6
0.0432	-8.48	-2.4078027077593963e-8	3.1498771741996945e-6
0.0432	-8.44	-2.453791385508906e-8	3.194887319177132e-6
0.0432	-8.4	-2.500883399808799e-8	3.240759189140886e-6
0.0432	-8.36	-2.5491106347274665e-8	3.2875135066753495e-6
0.0432	-8.32	-2.598506109514056e-8	3.3351715958150327e-6
0.0432	-8.28	-2.649103950974363e-8	3.3837554018434123e-6
0.0432	-8.24	-2.700939454618759e-8	3.433287512363629e-6
0.0432	-8.2	-2.754049130847873e-8	3.4837911799636582e-6
0.0432	-8.16	-2.8084707528425924e-8	3.5352903448448103e-6
0.0432	-8.12	-2.8642434067397613e-8	3.5878096581577026e-6
0.0432	-8.08	-2.9214075443604704e-8	3.6413745081493453e-6
0.0432	-8.04	-2.980005037577215e-8	3.69601104404058e-6
0.0432	-8.	-3.0400792358158785e-8	3.7517462049324523e-6
0.0432	-7.96	-3.101675025853988e-8	3.8086077457348353e-6
0.0432	-7.92	-3.1648388947220704e-8	3.866624268014332e-6
0.0432	-7.88	-3.2296189946658366e-8	3.925825248513749e-6
0.0432	-7.84	-3.296065212589488e-8	3.986241072299982e-6
0.0432	-7.8	-3.364229240548859e-8	4.047903063794329e-6
0.0432	-7.76	-3.434164652193835e-8	4.110843522315431e-6
0.0432	-7.72	-3.505926980482938e-8	4.1750957572585905e-6
0.0432	-7.68	-3.579573800538501e-8	4.240694124271663e-6
0.0432	-7.64	-3.655164815482861e-8	4.307674065164672e-6
0.0432	-7.6	-3.732761947177768e-8	4.376072147234199e-6
0.0432	-7.56	-3.8124294310323847e-8	4.445926105480519e-6
0.0432	-7.52	-3.8942339148773394e-8	4.5172748865914735e-6
0.0432	-7.48	-3.978244563544502e-8	4.5901586939778086e-6
0.0432	-7.44	-4.064533167724234e-8	4.66461903572264e-6
0.0432	-7.4	-4.153174258891322e-8	4.740698774826624e-6
0.0432	-7.36	-4.244245229384869e-8	4.8184421797305914e-6
0.0432	-7.32	-4.3378264585158204e-8	4.8978949797102895e-6
0.0432	-7.28	-4.434001445079062e-8	4.979104420502637e-6
0.0432	-7.24	-4.5328569467289264e-8	5.06211932401571e-6
0.0432	-7.2	-4.634483125994365e-8	5.146990149269238e-6
0.0432	-7.16	-4.738973703734305e-8	5.233769057423461e-6
0.0432	-7.12	-4.8464261209311566e-8	5.322509979216023e-6
0.0432	-7.08	-4.956941708205693e-8	5.413268684812657e-6
0.0432	-7.04	-5.0706258640843476e-8	5.506102857749012e-6
0.0432	-7.	-5.1875882430766615e-8	5.60107217218853e-6
0.0432	-6.96	-5.3079429531723916e-8	5.698238373068228e-6
0.0432	-6.92	-5.431808763704205e-8	5.797665360986334e-6
